match_id,radiant_win
98514,0.255029573536
98518,0.834102827902
98539,0.406658176932
98542,0.867967479291
98552,0.321283535324
98555,0.825337796692
98563,0.394710693956
98564,0.336782269895
98570,0.710222099273
98575,0.333568898997
98596,0.581343945906
98602,0.60774327102
98608,0.672194206211
98609,0.767726510737
98610,0.338124886867
98612,0.954166282732
98619,0.146160250069
98626,0.694281373721
98649,0.506302206193
98652,0.487220885266
98661,0.278092197143
98667,0.390370219534
98673,0.467666642688
98675,0.634269699681
98680,0.871371613154
98685,0.743500834382
98687,0.558941309681
98692,0.882235422996
98724,0.695525412354
98728,0.811150027935
98730,0.715402037899
98732,0.453471862864
98736,0.706154187435
98738,0.375774397569
98740,0.867527757843
98754,0.564692475472
98759,0.500215405806
98767,0.678441865333
98768,0.515025145452
98775,0.531729379852
98777,0.533154283927
98798,0.921841732544
98807,0.344237410111
98808,0.198905076407
98810,0.513814432321
98820,0.762564531044
98821,0.159389588731
98828,0.206907814675
98829,0.375074098886
98830,0.607682108837
98838,0.230224282142
98847,0.163947960343
98883,0.694052482991
98895,0.800423720408
98899,0.513230780485
98905,0.872507837753
98909,0.268694264069
98910,0.753593355119
98911,0.631643155398
98913,0.905435976932
98916,0.773142979511
98921,0.631895071602
98927,0.440285826831
98936,0.534489519427
98939,0.0604899687774
98945,0.828353311011
98947,0.32624706253
98954,0.715515630169
98956,0.373326594836
98958,0.32668471847
98959,0.0348513454691
98960,0.772615088915
98969,0.730199708088
98977,0.244874181628
98983,0.612910204099
98990,0.113567783831
98998,0.766040410761
99012,0.537298730303
99015,0.102546684149
99018,0.749102562482
99024,0.653272699837
99027,0.33104763757
99036,0.258772944546
99043,0.591409305634
99044,0.280339392538
99049,0.499295273085
99069,0.633003999911
99073,0.822385717876
99079,0.735350404774
99083,0.304792936487
99092,0.496649491641
99111,0.227491285524
99116,0.715683901304
99122,0.574837432358
99128,0.375542893305
99145,0.565036438528
99151,0.516231778244
99158,0.326671017219
99169,0.290495014906
99170,0.774919766911
99171,0.610428317364
99186,0.497071932212
99192,0.661306273638
99194,0.808530186971
99196,0.548630942869
99200,0.0683364795596
99208,0.3061717782
99222,0.517815853852
99230,0.327224509221
99234,0.46841898295
99238,0.917140000615
99243,0.148853031436
99263,0.37007162872
99267,0.575360717876
99269,0.447607022073
99284,0.573570877609
99287,0.636194376569
99289,0.595429963991
99298,0.340254013958
99308,0.492338466714
99309,0.732897395519
99312,0.305154254019
99318,0.238694964417
99326,0.446016008502
99330,0.221255855195
99351,0.505815402845
99354,0.699172102812
99359,0.321922098412
99378,0.581319670311
99381,0.452112142646
99387,0.578309879904
99388,0.0300596317641
99391,0.366437373053
99395,0.588395653808
99401,0.627127605616
99402,0.267478458791
99424,0.25485647879
99431,0.460588423314
99446,0.766631485911
99452,0.547491030414
99460,0.814546200094
99466,0.378853347444
99467,0.465138689561
99472,0.238443772545
99474,0.657324691739
99475,0.372658249225
99488,0.200603753768
99493,0.552348889169
99498,0.864239569578
99503,0.77126858907
99507,0.172246634178
99508,0.484102510265
99518,0.616852500453
99526,0.404277983862
99531,0.93713860554
99534,0.818241543445
99536,0.839598687373
99538,0.55026525392
99542,0.830584514754
99558,0.188604285038
99570,0.383464214228
99591,0.618941223144
99595,0.801636104975
99598,0.374685900473
99608,0.31043223964
99619,0.595113722424
99623,0.844987378678
99627,0.674009353988
99637,0.727195038454
99638,0.600322473709
99640,0.373971043853
99641,0.427582030785
99664,0.207488061293
99676,0.529070113442
99684,0.836813638525
99712,0.372862029232
99713,0.844750344993
99722,0.667928332636
99727,0.228418042
99730,0.13698957723
99736,0.0795195744488
99737,0.451213411286
99740,0.508057804787
99751,0.220116449733
99766,0.719222187724
99770,0.78041391693
99776,0.537991609735
99780,0.85366255456
99790,0.30065184694
99793,0.749865693989
99805,0.869549242919
99811,0.570448942264
99815,0.476326173779
99820,0.116084675747
99829,0.694316580049
99830,0.401015712796
99833,0.686736296307
99834,0.343303123904
99838,0.533651165347
99852,0.423305246779
99857,0.731905994618
99885,0.29102019435
99894,0.79089265613
99899,0.75419789055
99901,0.443524728339
99903,0.668778954168
99919,0.677788042668
99921,0.568962555166
99924,0.580498363145
99927,0.521024152389
99932,0.652779950702
99937,0.89693113907
99944,0.479827787416
99951,0.832986384306
99955,0.665183705967
99958,0.033061506273
99960,0.322165966901
99964,0.400776149614
99967,0.383435024758
99974,0.446458065566
99977,0.639176194197
99988,0.465088820167
99995,0.643700764451
99999,0.761910849863
100000,0.372831832429
100003,0.126994511578
100007,0.467582410764
100014,0.287549442412
100016,0.522120953178
100019,0.614005211009
100024,0.856064674126
100029,0.85022043524
100032,0.610889099677
100035,0.212127372825
100052,0.650881514263
100054,0.637231966561
100071,0.536614214472
100082,0.426876010662
100087,0.846817146187
100088,0.254645199521
100099,0.570204257905
100101,0.311588764428
100104,0.501165583474
100105,0.881494950556
100115,0.261988884293
100126,0.846921037286
100133,0.720117836413
100135,0.561836679117
100144,0.332476798156
100159,0.710003833223
100161,0.739000788194
100164,0.299257065924
100169,0.172816408354
100171,0.52571861387
100172,0.794378930425
100181,0.849285392691
100182,0.853455978306
100184,0.644211026691
100186,0.650693013536
100200,0.835364212557
100202,0.635325375373
100204,0.943864656379
100216,0.291589594604
100219,0.885349609765
100224,0.889062001364
100235,0.224641978775
100236,0.304290748072
100238,0.629854593463
100242,0.46361289716
100247,0.670844185661
100250,0.809384760416
100254,0.150906237047
100257,0.249287782092
100259,0.586241398394
100286,0.751540058442
100290,0.565850220607
100291,0.32306428498
100305,0.45159244873
100308,0.279788814939
100312,0.582668738878
100326,0.58729606506
100330,0.836370921344
100332,0.956667247734
100333,0.516842825213
100338,0.655694004718
100351,0.284625167476
100356,0.553779609866
100357,0.729563372434
100358,0.126284322479
100369,0.666468110735
100376,0.371108775308
100381,0.401722254303
100388,0.698235580177
100393,0.223668691162
100404,0.578544272843
100406,0.381670150512
100408,0.621442653951
100418,0.51241072406
100424,0.713969835956
100431,0.795995784949
100443,0.510165145
100465,0.645679193009
100471,0.326383774373
100475,0.351563676635
100479,0.481744031606
100506,0.725586486796
100509,0.673095554532
100513,0.155038015741
100517,0.796237850359
100525,0.425496734268
100528,0.272916568428
100539,0.616054193168
100576,0.289050916251
100579,0.728131904079
100584,0.643603562311
100587,0.364468559989
100594,0.626770141388
100605,0.436928570105
100612,0.448361438996
100623,0.498740004736
100624,0.783978810317
100636,0.13843711024
100652,0.419941048571
100657,0.753770188263
100666,0.212932102003
100668,0.467095423587
100676,0.541100183228
100680,0.460351541687
100683,0.569378468567
100692,0.378063889844
100693,0.434498303559
100694,0.238739173817
100695,0.791392919264
100696,0.40746895414
100701,0.656131595602
100702,0.201855648864
100707,0.46494280508
100722,0.284786570095
100727,0.773015091187
100730,0.186555876286
100731,0.754993164756
100733,0.830889023094
100739,0.542318284385
100745,0.805211669793
100751,0.668945884579
100759,0.487400772199
100760,0.567939566116
100761,0.454954810653
100770,0.174393736251
100772,0.285206398377
100774,0.258055315723
100779,0.715187304921
100785,0.640411277417
100808,0.621027710169
100815,0.440745225404
100821,0.728469779858
100824,0.364403893854
100828,0.577681368442
100829,0.283898028215
100831,0.520520497083
100833,0.290044101714
100840,0.553675749706
100854,0.130953321492
100863,0.789501892785
100866,0.418655153457
100872,0.693468150618
100880,0.148382560841
100883,0.606339298517
100885,0.670747830805
100886,0.709187932293
100892,0.372726177988
100908,0.773285688044
100914,0.649097364923
100919,0.41601112654
100921,0.466245088375
100933,0.604639403918
100935,0.925312929625
100936,0.19945858679
100938,0.343728070693
100940,0.628968038876
100943,0.518656738551
100957,0.501464199941
100981,0.0794212700087
100982,0.653557843611
101000,0.527620926394
101003,0.67941755491
101006,0.947080844158
101021,0.643340416192
101026,0.631763350989
101043,0.623859303114
101052,0.50567843182
101054,0.560738581669
101055,0.475538424924
101057,0.856360748382
101063,0.334302585268
101064,0.506033718951
101069,0.537427656375
101071,0.819186381242
101074,0.489437537234
101078,0.639753521357
101079,0.364889821009
101082,0.907272096515
101084,0.758821799071
101090,0.696484072878
101094,0.377616782114
101098,0.792550603748
101105,0.531317112823
101106,0.57791757225
101109,0.541794744813
101110,0.939174775434
101111,0.458552773638
101119,0.625488818922
101128,0.517568638342
101134,0.698248263549
101138,0.185668581845
101147,0.162425040509
101149,0.42214964617
101151,0.396860115322
101152,0.643175851533
101153,0.0678535922461
101156,0.601906003279
101157,0.909600078749
101160,0.228535745272
101163,0.502771158341
101164,0.48535446418
101178,0.707774468386
101181,0.878679062437
101185,0.260380926271
101197,0.832123746834
101200,0.849584376549
101204,0.416346965024
101207,0.837606602925
101209,0.623289806991
101210,0.749787749093
101211,0.185728646834
101212,0.901518079781
101226,0.279703639335
101227,0.48001590534
101233,0.221064533045
101250,0.265373241856
101256,0.532828625237
101273,0.122169964113
101274,0.58114472796
101282,0.663940315572
101296,0.503227020259
101301,0.502023032277
101304,0.893071253245
101308,0.421136139575
101312,0.193137563033
101317,0.458233446327
101330,0.703155984837
101339,0.489590940627
101350,0.850559498919
101357,0.562541589061
101358,0.663603253012
101364,0.639602812159
101368,0.538135125171
101369,0.161363596375
101374,0.837360536437
101382,0.490807636502
101383,0.5784496483
101387,0.548372742945
101389,0.63440057372
101402,0.895142944728
101408,0.489183061984
101409,0.348504208127
101412,0.752833138375
101418,0.187820983108
101423,0.692122827747
101430,0.711461411158
101455,0.827647727524
101461,0.662842206594
101464,0.396420940046
101465,0.42578122344
101466,0.696202749749
101478,0.291999072601
101479,0.534325477028
101487,0.306006057988
101491,0.644679790512
101495,0.793477772004
101503,0.295729882841
101505,0.790602458459
101512,0.425609345738
101520,0.101322885136
101534,0.645851986945
101555,0.74058712619
101562,0.280594941523
101565,0.918576161436
101569,0.799303628421
101570,0.886373774118
101574,0.661493035686
101584,0.652183381611
101589,0.463784469495
101593,0.859676661135
101599,0.249909142911
101605,0.512679046431
101626,0.343926179759
101629,0.465439998631
101639,0.432355636036
101644,0.502179430691
101657,0.528002190172
101675,0.62961476063
101678,0.241000519332
101681,0.642301847439
101686,0.763132754139
101703,0.690881042845
101706,0.684830081161
101715,0.554483996479
101719,0.360599894163
101729,0.722126916878
101731,0.817525356261
101732,0.223635545016
101734,0.122261770617
101741,0.420609712838
101747,0.690977414576
101753,0.776582718418
101769,0.312004695745
101770,0.410790521444
101772,0.447672875443
101778,0.704533778439
101793,0.675081037853
101795,0.576052262168
101796,0.780919111066
101797,0.729892254475
101800,0.332204005519
101817,0.70619232213
101829,0.503666348784
101834,0.421716993948
101837,0.842889875255
101840,0.189020490189
101848,0.247683952136
101849,0.496264530123
101860,0.558800521234
101861,0.110878701622
101863,0.197170812157
101874,0.822128786607
101880,0.782121534728
101897,0.493462264335
101906,0.712798695466
101917,0.369855538992
101931,0.257497071977
101933,0.785237804957
101965,0.50744864017
101973,0.0847356907172
101977,0.364476149932
101982,0.500531109413
101984,0.379283267155
101986,0.579418451708
101991,0.408721075263
101997,0.407356124012
102002,0.632639112596
102010,0.485949268686
102021,0.672655424823
102025,0.801202818417
102026,0.714641744808
102028,0.469206602697
102033,0.112960832032
102038,0.712465927905
102040,0.453328635097
102067,0.61065952354
102069,0.553799003782
102074,0.372277523723
102084,0.393386899383
102090,0.611913828984
102091,0.609223371985
102093,0.557529256385
102098,0.582549344534
102101,0.572750014917
102105,0.854414734348
102113,0.667908021575
102122,0.422627532455
102134,0.204979016842
102136,0.554508007967
102145,0.665717699711
102157,0.698273069779
102183,0.465347649498
102189,0.494646956977
102191,0.707709202329
102192,0.80796800784
102193,0.53700271592
102197,0.55210950488
102209,0.818797952911
102212,0.581475461395
102220,0.540590483063
102221,0.497459039969
102222,0.36823774622
102225,0.194806921068
102227,0.448512745354
102228,0.701794063687
102233,0.172681424922
102240,0.385130566525
102250,0.336836248048
102260,0.606792340315
102265,0.790070594532
102267,0.25964259085
102270,0.248115550636
102272,0.411670654222
102308,0.455674832939
102309,0.733170892533
102314,0.869160093963
102316,0.759081137108
102320,0.56898756088
102336,0.69494197347
102340,0.38988892131
102347,0.683857293191
102351,0.787602779829
102360,0.841694428942
102369,0.677551954854
102373,0.702927634461
102374,0.405931904268
102382,0.396671021
102385,0.24588916643
102387,0.483612751262
102395,0.379502666274
102399,0.179812643531
102402,0.42306496572
102408,0.163363380449
102410,0.171966851265
102413,0.351757679783
102414,0.313775447362
102424,0.571520885431
102436,0.361190457416
102453,0.253558724315
102461,0.235401893829
102483,0.866373884142
102487,0.613379938403
102504,0.56451294715
102505,0.631589585559
102508,0.217089802343
102509,0.558603933704
102516,0.9124324647
102522,0.659295450066
102526,0.383191391506
102527,0.625931997707
102528,0.461978084611
102529,0.552047678373
102530,0.215911547595
102534,0.73507405571
102545,0.343103142976
102547,0.196587773564
102551,0.320947036072
102577,0.784016383214
102580,0.154289222371
102586,0.411626797091
102587,0.802549569439
102591,0.405326250569
102598,0.540110169085
102609,0.550030850623
102611,0.875941352865
102613,0.547010962212
102617,0.914100045791
102620,0.419203463888
102636,0.55100740905
102641,0.36622993659
102649,0.586133537893
102651,0.427070875296
102655,0.726704867713
102657,0.532715545544
102660,0.649831835428
102663,0.541797267875
102667,0.796690706128
102670,0.422698248831
102683,0.302884244499
102684,0.209289556994
102687,0.188546303628
102695,0.490432544363
102696,0.457267220306
102702,0.471116683238
102714,0.706298082874
102722,0.256316695612
102726,0.444587863308
102730,0.331219431578
102739,0.264269349827
102740,0.528008310669
102745,0.351606387185
102761,0.293800904922
102767,0.536845918008
102770,0.376434914369
102775,0.320115377941
102783,0.762541746753
102802,0.741868870474
102810,0.161740132961
102818,0.857793945079
102821,0.577517372745
102840,0.178023777581
102846,0.664099524742
102864,0.40804692926
102867,0.495315539703
102871,0.751444819094
102874,0.55928334083
102879,0.290704714235
102883,0.568019948193
102888,0.470032961521
102895,0.483575867265
102898,0.437668012128
102901,0.920188173123
102902,0.624933060025
102906,0.210238701956
102908,0.529072268545
102912,0.227048975195
102925,0.622890696261
102948,0.587487041863
102957,0.46410996486
102958,0.947287136749
102961,0.261041255321
102970,0.91783013178
102973,0.595103581154
102976,0.442016135926
102981,0.581479157288
102989,0.61532512249
102997,0.880940999566
102999,0.677365891855
103011,0.707021756641
103019,0.853113666234
103029,0.585869973981
103031,0.674429428086
103035,0.596049905284
103041,0.6694183883
103042,0.139791553164
103046,0.630351493213
103053,0.839706399093
103064,0.760567735389
103065,0.231588965434
103066,0.175891721302
103070,0.430302061456
103074,0.395048151516
103077,0.415506754519
103080,0.661135001168
103090,0.504758775498
103095,0.142016949932
103102,0.261484069512
103103,0.633099706137
